x,y,z
-19.307947452409504,3.5887007708172196,10579.252552124033
-19.30891471989421,3.587060701913166,10581.167170522831
-19.309835372806504,3.5855192516180927,10583.081916996463
-19.31070034136503,3.5840901315472173,10584.984969631087
-19.311520514172713,3.582760262480042,10586.899974861819
-19.312294273516542,3.581540296303181,10588.81513026084
-19.313029421988112,3.5804241456831067,10590.730456637964
-19.3137319183731,3.5794101885243648,10592.634142213485
-19.314419061069213,3.5784818519680135,10594.549842296316
-19.315090311924184,3.5776459841626105,10596.453914562057
-19.315766432928186,3.576880214270352,10598.38184972592
-19.31643743814941,3.576193562997077,10600.286344148362
-19.31712176792445,3.5755620400830455,10602.20289114959
-19.31782113823279,3.574982354439134,10604.119669710646
-19.31854024625328,3.5744497643806463,10606.036685174397
-19.319281045100638,3.573960265374646,10607.953944746605
-19.32003804435525,3.5735134086323725,10609.859620716237
-19.32081977410301,3.573101670049049,10611.777392266662
-19.32162063731839,3.5727266909131283,10613.695425048933
-19.322439529674423,3.572386711225806,10615.613715343967
-19.32327005770992,3.572080976283509,10617.520416085808
-19.324120082734076,3.5718033413423615,10619.439210421526
-19.324981522904604,3.571553557814969,10621.358257862987
-19.32584635183143,3.5713312093406056,10623.265710096439
-19.32672759388429,3.5711320263112234,10625.197113200291
-19.327609624369842,3.5709595255571767,10627.12763329002
-19.32848228447341,3.5708145252557633,10629.045432622706
-19.329346681423946,3.5706950328164426,10630.962355397507
-19.33020049483797,3.570599842591635,10632.87953332799
-19.331038266444732,3.570528008057744,10634.785131659277
-19.331872091412638,3.570477321590499,10636.702824923213
-19.33269990421724,3.5704470924204776,10638.620780835943
-19.333520982835275,3.570436195914676,10640.527160403053
-19.33434485630315,3.5704434710414454,10642.433804223814
-19.335179767338367,3.570468480206719,10644.351427256846
-19.336023021667874,3.5705113468668674,10646.26818794333
-19.336876628785507,3.57057288491106,10648.184085075989
-19.337737374736864,3.570654065834894,10650.087292828699
-19.33861820190961,3.570757503615601,10652.00145166066
-19.339516536075294,3.5708831354414197,10653.914739730526
-19.340436337934868,3.571030559562312,10655.827157005691
-19.341382702190423,3.571198785926107,10657.738702802571
-19.342355224688838,3.571384548441793,10659.637582653937
-19.34336701467494,3.5715865490435843,10661.536710969192
-19.34443869686887,3.5718051837096834,10663.459684833895
-19.345564992260723,3.5720355792035985,10665.382915481112
-19.34674571700878,3.5722731638510266,10667.294603772134
-19.347994615686293,3.572515217406999,10669.206549606552
-19.349308693309283,3.572756085934101,10671.106950271425
-19.350698752209002,3.57299349583121,10673.007609703875
-19.35217535942611,3.573225893319894,10674.920338409942
-19.353728931106104,3.573450765555296,10676.83333573814
-19.355345701535217,3.5736677991817003,10678.734792875568
-19.357040384452045,3.5738821205716818,10680.648332330835
-19.358797844658028,3.5740944166215014,10682.562144113916
-19.360614599883917,3.5743046896587933,10684.476228058424
-19.3624888255452,3.574510685181322,10686.38946086462
-19.36442275229641,3.5747075599671714,10688.301844493746
-19.366421175395253,3.5748888466223976,10690.213383017193
-19.3684793378152,3.5750460276749907,10692.11228629808
-19.370648400001386,3.575171202513609,10694.033941570766
-19.372886970650725,3.5752495677023424,10695.931200575784
-19.37524513805471,3.5752716299641207,10697.840545598534
-19.37769334995767,3.5752293875382937,10699.738412087434
-19.380263617331536,3.575123252888769,10701.660172737666
-19.38288241848932,3.5749692615136377,10703.570458397107
-19.3855358891718,3.5747889328726505,10705.481042993752
-19.388201117190576,3.5745981038483605,10707.391906323814
-19.390862534931156,3.5744027758305528,10709.30303516995
-19.393494090886723,3.574207888378601,10711.2026235157
-19.396124915517824,3.5740144256980413,10713.114269947946
-19.398740853827707,3.5738258395046905,10715.02618013476
-19.40134597561021,3.573641138714858,10716.938357414287
-19.403941173689308,3.5734517683604374,10718.850803039344
-19.40652345636788,3.573242029813737,10720.763516722176
-19.409073500385233,3.5729949164285473,10722.664687460028
-19.411620722837,3.5726901027170395,10724.5779293723
-19.414147846201523,3.5723135776734143,10726.491431707816
-19.416653159993334,3.571851296480627,10728.405190293868
-19.419133958346343,3.571293048014828,10730.31920134675
-19.421585484915784,3.5706340455984056,10732.233458077768
-19.423984428826774,3.569881157723931,10734.136129501834
-19.426347638778896,3.5690313956615096,10736.050830101904
-19.428644172595583,3.568095652311221,10737.965714275246
-19.430855411832027,3.5670787755189357,10739.880750727516
-19.432959480163024,3.5659795826244514,10741.795914728962
-19.43493283328342,3.564790201795374,10743.711188832265
-19.438358528872346,3.562098531478014,10747.530186173191
-19.439788339614633,3.560586097083743,10749.433904101925
-19.441034765630146,3.5589467089595566,10751.349546931795
-19.442091050878133,3.5571944087489875,10753.265308357008
-19.44296610734938,3.5553446114003795,10755.181211146939
-19.44367254141048,3.5534210833501048,10757.097278025869
-19.444224562322866,3.551446826847431,10759.01352966914
-19.4446362885342,3.5494396402413004,10760.929985351151
-19.444919831055337,3.5474247881178353,10762.834830201395
-19.44509375512274,3.5453869139990273,10764.75174468606
-19.44517282518424,3.54334691179439,10766.668913868964
-19.445173520768666,3.5413246912032217,10768.574514948501
-19.44511113093938,3.5393025461277103,10770.49223156
-19.445003111502338,3.537313998704379,10772.3983986824
-19.44486714826904,3.5353446359087273,10774.316705037189
-19.44472052887884,3.533417900631277,10776.23531733997
-19.44457776458825,3.531554697733922,10778.14239376049
-19.444450680526845,3.529738193918935,10780.06162919361
-19.44435447451708,3.527985010062728,10781.981183323467
-19.444302159984005,3.5262995150593897,10783.901056513929
-19.444303317085247,3.5246863701259756,10785.82124653896
-19.444364975630506,3.5231500209442075,10787.741747258473
-19.444491749931725,3.52169429901373,10789.662553397487
-19.444686570230175,3.5203230401172507,10791.583663010342
-19.444950676627318,3.5190467072234712,10793.49320951695
-19.445290477683614,3.517851939775616,10795.414905251475
-19.445706876996486,3.5167510094747554,10797.336877863356
-19.446201265335258,3.5157485926164176,10799.259117287113
-19.446775656901558,3.5148471261398817,10801.181614651621
-19.447427014154595,3.5140513862705722,10803.09249114618
-19.448160025328452,3.5133502353073736,10805.01547280708
-19.44896385259817,3.5127477206975026,10806.938677837314
-19.449830750782322,3.512244351000711,10808.862089427264
-19.450746555950392,3.5118434560410923,10810.773815894123
-19.451714189229786,3.5115404698557238,10812.697591064074
-19.452721154513895,3.5113379873576056,10814.621529016089
-19.453762372338453,3.5112356913886726,10816.545615549643
-19.454833927935493,3.5112318053339995,10818.469836240689
-19.45593346866835,3.5113224536305943,10820.394178412143
-19.45705924662093,3.5115029906233275,10822.318633413559
-19.458208037644614,3.511767971403166,10824.243199699109
-19.459372641056568,3.5121101004290822,10826.167892320082
-19.46053541017799,3.5125184033392993,10828.080857156778
-19.461703781038633,3.5129889275718957,10830.005876190742
-19.462866651056512,3.5135095960570872,10831.931072125686
-19.46401397436466,3.514068177781066,10833.844564039671
-19.465157705635015,3.5146628212747077,10835.77012610275
-19.466286820379864,3.5152807521077025,10837.695884404331
-19.467396106469916,3.515913883743751,10839.621852089229
-19.46848117414297,3.5165553886282988,10841.548047088545
-19.469533313016985,3.5171958629767213,10843.462600099685
-19.470567235406993,3.5178411123578694,10845.38930935287
-19.471584170573955,3.5184861335868627,10847.316286478515
-19.472596083911622,3.5191266406765096,10849.243528772806
-19.47361411830823,3.519755063016512,10851.171036241147
-19.47464601709693,3.5203627102277415,10853.098812458666
-19.47569658160208,3.520939531790326,10855.026866224105
-19.476767925423395,3.521474972886207,10856.955212631012
-19.47785762450239,3.521960829835736,10858.883868524164
-19.478956701083924,3.522392544122509,10860.81285043538
-19.48005182012342,3.5227691761222673,10862.742170165962
-19.48112164629984,3.5230900366906144,10864.659916733131
-19.48215776489431,3.5233597412879933,10866.577993788833
-19.483152821687792,3.5235817525056383,10868.508307682505
-19.48409223273021,3.5237567371329828,10870.438930993327
-19.48497423931737,3.523889587472481,10872.369847721562
-19.485797691618014,3.52398739974397,10874.289119171035
-19.486581499987974,3.5240604338331734,10876.220573720402
-19.487333668016177,3.524116788356309,10878.152279307607
-19.488070848655962,3.524161581059107,10880.08422863608
-19.488812235878036,3.5241942509979594,10882.01641693515
-19.489574863043437,3.524208800440944,10883.936913273214
-19.4903910882004,3.52419657174219,10885.86957572596
-19.49127833867645,3.5241478033791855,10887.802479992397
-19.492255862890914,3.5240512459776543,10889.735630007817
-19.493336293444393,3.5238930254481504,10891.669032048661
-19.49451932533349,3.5236589872455095,10893.602696443533
-19.495778313159057,3.52334138245636,10895.524694849115
-19.49709409452044,3.5229302792700374,10897.458909878034
-19.498415703883634,3.5224180726774885,10899.393404249518
-19.499696784073343,3.5217881669134012,10901.328177629712
-19.500890650605083,3.52102248372141,10903.263229603104
-19.50195364716369,3.52010714542309,10905.19856061893
-19.502841475746717,3.5190432203786535,10907.122219694966
-19.503534137258242,3.5178247240943477,10909.058089943259
-19.504013443364407,3.516476026500784,10910.99420116762
-19.504289006966562,3.5150150634273354,10912.930537346234
-19.504386087493344,3.5134675837367872,10914.855148072798
-19.50434202577568,3.5118320710644615,10916.791957966145
-19.50419636226523,3.5101352419182845,10918.729029906624
-19.503987966417252,3.5083918577088284,10920.666374718405
-19.503755087939865,3.506612590610728,10922.604000390565
-19.503535770383518,3.5048029160729723,10924.54190862729
-19.503363737077684,3.5029744243145515,10926.468129881816
-19.50326459688749,3.50110216643939,10928.406584413298
-19.503265037821365,3.4991964021461706,10930.345299413524
-19.503388581391395,3.4972453609844805,10932.296236100136
-19.503651691779616,3.495275204076527,10934.235447754865
-19.504065033683297,3.4932901533412073,10936.162920111476
-19.505368934646857,3.4892533651011797,10940.04243690692
-19.506249394038264,3.4872274360954405,10941.98248849339
-19.507262888723698,3.485207837584533,10943.92271821539
-19.50839000857283,3.483204765642219,10945.863113147969
-19.509604049303615,3.4812413634415207,10947.791680315573
-19.510901706727157,3.47930452601965,10949.73236177483
-19.512259416514052,3.4774176129259984,10951.673165467246
-19.51366386419057,3.4755912654260217,10953.61408146293
-19.5151019752098,3.4738364576857133,10955.555107841621
-19.51655293095936,3.4721745397589037,10957.484262495145
-19.518024518378887,3.470594687758936,10959.425514843315
-19.519495935608102,3.4691122200391904,10961.366895169876
-19.52095535394755,3.467723558338765,10963.308421057518
-19.522391692701767,3.466421858638649,10965.25010597192
-19.523783751463036,3.465212194058861,10967.179969733348
-19.52513642433752,3.4640803951626147,10969.121994075222
-19.526433306733676,3.463034414462169,10971.06419928266
-19.527673591068393,3.46207248210416,10973.006590591747
-19.52886157249623,3.4611910033116784,10974.949170267231
-19.5300053717178,3.460386321806577,10976.891940658566
-19.531115431313847,3.4596549160758667,10978.834906614758
-19.532201762168256,3.458993395323045,10980.778072549774
-19.53326617068177,3.4584023151215,10982.709448000249
-19.534329440585307,3.4578708730988685,10984.65302933185
-19.53539161668342,3.4573981255922077,10986.596827608757
-19.536450362960625,3.45698132472854,10988.528847259844
-19.537521244360878,3.456611153326433,10990.473095421105
-19.53859873810332,3.456287954672126,10992.417579681438
-19.53968249836437,3.456011490693839,10994.362307666646
-19.54077217450209,3.45578274361163,10996.307282866577
-19.541861166508927,3.4556028660020317,10998.240499065578
-19.542963918712818,3.4554693878537543,11000.18597349072
-19.54407451485566,3.4553831014288194,11002.131700880598
-19.54519295398155,3.4553428166896833,11004.077679425238
-19.54631866785008,3.4553470126966817,11006.023906132043
-19.547449483258426,3.455393661139395,11007.970380655255
-19.548583570699922,3.455480310049325,11009.917103559956
-19.549719239822686,3.455604774248815,11011.862937500922
-19.55084808199363,3.4557638953776224,11013.795880330457
-19.551982758459502,3.455956991074688,11015.73994823604
-19.553115588079155,3.456180081307486,11017.68314093345
-19.55424648083078,3.4564291791280985,11019.625463791876
-19.555368298265545,3.45669897092807,11021.554938191974
-19.556495319960856,3.4569894802882466,11023.495538370245
-19.55762171043284,3.45729506768442,11025.436416562188
-19.558747701356204,3.4576120138600857,11027.37757563135
-19.55986696473231,3.4579356981553255,11029.307033338315
-19.560994966078905,3.4582682421249187,11031.2487586594
-19.56212767156035,3.4586067493541863,11033.190766831996
-19.563262153197126,3.4589497578296995,11035.121066000322
-19.564417807608482,3.45930377362561,11037.063633444355
-19.565586775561744,3.4596671853300243,11038.99448535492
-19.566797755362405,3.4600482228573823,11040.948461804477
-19.568028069073243,3.460437641009069,11042.877614103765
-19.56930797932725,3.4608418193538797,11044.819023964214
-19.57063696750252,3.461256721509205,11046.76070839165
-19.572021316220532,3.4616813897381236,11048.702667573443
-19.573475210838513,3.4621180706458845,11050.656890565855
-19.574984798205303,3.4625607482743397,11052.599400402609
-19.576552559055035,3.463008553561412,11054.530192561428
-19.57820147210553,3.4634659745568337,11056.473251411744
-19.579924923724338,3.463928457850479,11058.416585756857
