Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
87297.213084981,-3.7189437969555295,8.468558111685068,0.5090406480763567
87297.217998311,-3.8019125691140223,8.546338569131322,0.4779378585177466
87297.222942158,-3.885503845072673,8.591193517012156,0.4384359285617051
87297.227886006,-3.932179222352305,8.608626463084018,0.4111032405703007
87297.232829854,-3.930981685073044,8.657433056102654,0.3794173515648135
87297.237773701,-3.880965468942708,8.717400718267374,0.350046427714288
87297.242717549,-3.786743721415181,8.764244759591111,0.3451720185812751
87297.247630879,-3.70015828778527,8.789267428258228,0.3754211414995532
87297.252574727,-3.6201485363912886,8.78048166649177,0.4644931120123434
87297.257518574,-3.5143738983518302,8.750268021295966,0.5964875630087257
87297.262462422,-3.422586425396776,8.751715259474402,0.7295899824365555
87297.26740627,-3.352986758743594,8.785600500282573,0.9251133722133044
87297.2723196,-3.268258145676558,8.845785997755087,1.141734280023528
87297.277263447,-3.15453775062861,8.937977491901751,1.310488821703827
87297.282207295,-3.0711099810914497,9.048829482355847,1.490286520043092
87297.287151143,-3.001510166047783,9.183413834440906,1.7082287609722224
87297.29209499,-2.961514982140426,9.321979785937955,1.885331044633056
87297.297038838,-2.964823259348993,9.480809038377798,2.033813278943649
87297.301982686,-2.973700111160375,9.68142450162323,2.164700278620823
87297.306926533,-2.9943707753292124,9.882638522111629,2.272757788057559
87297.311839863,-3.0096781427528785,10.08590013662689,2.3502045697577816
87297.316783711,-2.9926620738319625,10.271883297524925,2.388917481665294
87297.321727559,-2.973404833261662,10.4063296675096,2.3443923696529505
87297.326640889,-2.9440180012879247,10.527452853418357,2.2283565752573105
87297.331584737,-2.8793342494191267,10.635610585541786,2.0643693472122013
87297.336528584,-2.824124684907181,10.713606333835507,1.843349627786696
87297.341472432,-2.8296223150928186,10.776521074522517,1.5801696090440078
87297.346416279,-2.8670734599970427,10.83156344039591,1.325539907675541
87297.35132961,-2.940253017438275,10.9201878775067,1.0866611009848717
87297.356273457,-3.06453172328498,11.107654075867623,0.895488628477251
87297.361217305,-3.235247408846712,11.366660094641864,0.8138268886782118
87297.366161153,-3.477887664255386,11.67421844854422,0.8204019299207682
87297.371105,-3.790655798820878,12.015947298906037,0.8939522230024062
87297.376048848,-4.1475746324142655,12.33165827996148,1.0145971306251729
87297.380962178,-4.478613562640206,12.486938426987605,1.1060837125106595
87297.385906026,-4.704019798419733,12.363901394406623,1.102692938080608
87297.390849873,-4.691649221132607,11.966322181414151,0.9629035725360084
87297.395763203,-4.408412582688116,11.539860725075863,0.7926940042111968
87297.400676533,-4.089213864939665,11.332927145293722,0.7395061424050491
87297.405620381,-3.857460905882826,11.234476962146896,0.8014963896108861
87297.410564229,-3.616497868356997,11.04204760920542,0.8806841856828932
87297.415508076,-3.346720169428989,10.757771431513758,0.8722167272597635
87297.420451924,-3.082015886938272,10.418324812088478,0.6796623496950149
87297.425395772,-2.8539459058783767,10.020388922755716,0.3089457189846856
87297.430339619,-2.6405678876963625,9.604776365584735,-0.0744135097295688
87297.435252949,-2.459873575849169,9.230743295860242,-0.3645567070461377
87297.440196797,-2.300223702470626,8.851653645152723,-0.6073407795534976
87297.445140645,-2.199187462559326,8.450787348843047,-0.8612066501435724
87297.450084492,-2.2116369766311537,8.12372283619052,-1.0856401514591774
87297.45502834,-2.31692990843873,8.029634074356656,-1.1710759630033123
87297.45994167,-2.430627282912607,8.225605705131754,-1.115910002923679
87297.464885518,-2.513505907950042,8.642981744426608,-0.9975693879069504
87297.469829365,-2.593490271045402,9.140487053137162,-0.8651123067963066
87297.474773213,-2.7189421307910355,9.683988967267602,-0.7422802398797455
87297.479717061,-2.8495666675096,10.265815985880431,-0.660349018088137
87297.484630391,-2.9221235701752173,10.79740012853462,-0.7230988527049883
87297.489574238,-2.931320964234128,11.329451215283564,-0.9977727305859182
87297.494487569,-2.8156733953664825,11.863080947361158,-1.5473872632511962
87297.499461934,-2.5563315695157938,12.259027037587302,-2.4037214468674
87297.504436299,-2.2881118259657263,12.325882617939374,-3.542140431804462
87297.509380147,-2.172584370182093,12.099264053183472,-4.885637806865219
87297.519267842,-2.0159694806474637,11.613957924625517,-7.414405897206791
87297.524181172,-1.981543427910399,11.46649371802708,-8.392144260027516
87297.529094502,-2.057301282355348,11.32994257557054,-9.049523557244882
87297.53403835,-2.1889338714420425,11.124223905519546,-9.351715001215249
87297.543895528,-2.930759957383282,10.606382112367376,-8.761452467530574
87297.548839375,-3.4611899851898764,10.486462980894032,-8.022062901089393
87297.55381374,-3.854970440685394,10.395761488829228,-7.037394309283094
87297.55872707,-4.127772850094946,10.259643576214298,-5.889775177889537
87297.563670918,-4.224449777683699,10.011114349529151,-4.715379935857453
87297.568614766,-4.1359452211370575,9.689035312335047,-3.6340993626308897
87297.573528096,-3.963775291335408,9.430391720272402,-2.625630171780849
87297.578471944,-3.858582772968096,9.260367686094655,-1.7127389878266863
87297.583415791,-3.844068629656495,9.114136017402032,-0.9328843278672808
87297.588359639,-3.784778017724857,8.907368387018979,-0.2633811249482184
87297.593303487,-3.651007036467755,8.657432395000695,0.2745724288937339
87297.598277852,-3.4592436960907182,8.420049787753655,0.6519274303294129
87297.603221699,-3.265393458333965,8.187264092812743,0.9183380552417983
87297.608135029,-3.074585434453416,7.986269147921472,1.1301027086991915
87297.613078877,-2.867614183615677,7.7978854429602205,1.321716112537036
87297.617992207,-2.700055861128196,7.61635929065705,1.5727779913504691
87297.622936055,-2.531701739310351,7.4692821101425455,1.8734506318895727
87297.627879903,-2.334242215734225,7.396003644226854,2.156905311145551
87297.63282375,-2.1233393131870155,7.326140888153519,2.4117294647879546
87297.637767598,-1.8899102018652272,7.263720444175468,2.603452223370136
87297.642711445,-1.674058274513552,7.195511007250831,2.6924287004545246
87297.647624776,-1.4744826785731877,7.059108256057704,2.6987305679813893
87297.652568623,-1.2946675173168751,6.909630906407519,2.675493370177643
87297.657512471,-1.101269739108484,6.787839147300645,2.683088926168037
87297.662456319,-0.8923332157342247,6.712166605192272,2.7075053726638387
87297.667400166,-0.7154528136310015,6.695547685234457,2.711974462918156
87297.672344014,-0.542313424544808,6.7124430927765175,2.6568515733879763
87297.677257344,-0.3365590064738171,6.724269142787478,2.534391432817661
87297.682201192,-0.1308329577310948,6.756217932584079,2.36837621847096
87297.687145039,0.049962316106199,6.76747414799565,2.184089943040927
87297.692088887,0.1663403894494733,6.795577463442848,1.966162590790008
87297.697032735,0.239443731100295,6.851031969028774,1.7131689490736668
87297.701976582,0.2569742405703007,6.896670426248744,1.463028590785558
87297.70692043,0.1170541464486772,6.99646272328498,1.1871117940363458
87297.71183376,-0.1957285604298917,7.157444423454765,0.8551154389263493
87297.721721455,-0.815732502147922,7.494272538292642,0.1663168122858955
87297.726665303,-1.1182388542058737,7.665650649453017,-0.1145691129003157
87297.731578633,-1.4323292765425892,7.848942565877114,-0.2884627106135757
87297.736522481,-1.7118359092906985,8.03007089018473,-0.3989411118464807
87297.741466328,-1.9910628838184112,8.219889354455953,-0.434907648948683
87297.746410176,-2.2905931503901416,8.399176390104024,-0.3773138511568317
87297.751354024,-2.575778242798929,8.553826593709191,-0.2299063689623953
87297.756267354,-2.762906996432562,8.688790567791496,0.038262418999538
87297.761211201,-2.8275178502039,8.791542882155333,0.397888192277795
87297.766155049,-2.821672370177643,8.881261574769088,0.8053688920905335
87297.771098897,-2.7388943138775708,8.978844167424443,1.2365125773249903
87297.776042744,-2.625823360043707,9.095464156590404,1.6192656395464908
87297.780986592,-2.571498203573613,9.178887296672956,1.9152379278719736
87297.785899922,-2.583598570436547,9.202351142752878,2.0994178534010537
87297.79084377,-2.633960556021949,9.210764259348991,2.161781222316301
87297.7957571,-2.758290137880216,9.188844858517747,2.1124071456415505
87297.800700947,-2.951920224260985,9.21358640124037,1.9930274366599532
87297.805644795,-3.134960149372311,9.331851260366824,1.8788964622320508
87297.810588643,-3.298708297524924,9.455297982270691,1.738724832046414
87297.815501973,-3.4598781382107453,9.56925942505592,1.4835945806872324
87297.82044582,-3.5885013991674906,9.63928992343048,1.1059070145334189
87297.825389668,-3.676408352416781,9.62874772190832,0.6908765709934852
87297.830333516,-3.761102426612024,9.571727906896207,0.2377521260020534
87297.835246846,-3.8606482826339774,9.499573145049691,-0.239382414787934
87297.840190694,-3.948317064656127,9.48614950406839,-0.7215642637812214
87297.845165059,-4.042495262370923,9.555745648331868,-1.184693454753832
87297.850108906,-4.175889062114584,9.663203472347345,-1.6142525594938515
87297.855052754,-4.3121165009326745,9.79169190843873,-1.945347316796754
87297.859996602,-4.431462334198786,9.910453223006856,-2.1855084646265417
87297.864940449,-4.520865383380797,9.973624534493686,-2.3611871370359965
87297.869884297,-4.590897000524692,9.98223679622897,-2.428565222316301
87297.874828145,-4.644089944749313,9.974283129575786,-2.3689787584118687
87297.879771992,-4.702313142545269,9.949918688104225,-2.1898788327541285
87297.884685322,-4.755225284565661,9.926937000365127,-1.882738439256879
87297.88962917,-4.749818777486282,9.922579722235596,-1.461341181741429
87297.894573018,-4.712634444175468,9.963888574603224,-0.9470205513988296
87297.899516865,-4.701809443832303,10.082971117434864,-0.369827954113669
87297.904460713,-4.702373611075219,10.269263631199015,0.2909401534707377
87297.909404561,-4.753591574769087,10.553322706246227,1.045402265155806
87297.914348408,-4.906158391916659,10.97998112801185,1.8651346002807123
87297.919292256,-5.163214631889573,11.521898930266463,2.6747277836519245
87297.924205586,-5.480501418964938,12.06213412792546,3.3616728391827944
87297.929149434,-5.824834687830816,12.496304391682552,3.870369410591103
87297.934093281,-6.167323677385243,12.695334383380796,4.044841315710215
87297.939037129,-6.417039482880542,12.621391665312526,3.669923032207705
87297.943980977,-6.502766500080706,12.495953443812189,2.690613046358828
87297.948894307,-6.4960721434312365,12.660777846927235,1.30342975826354
87297.953838154,-6.281092046816173,13.10617112627029,-0.257438282355623
87297.958782002,-5.827551903488335,13.444141908963422,-1.9052585867415424
87297.96372585,-5.274873032732398,13.380732683203243,-3.4954862150573804
87297.968669697,-4.770709665176936,13.049164622585003,-4.82408796195574
87297.973583028,-4.508111407164184,12.625115777263485,-5.829585580815455
87297.978526875,-4.576474390467304,12.118943866325786,-6.479168485077616
87297.983470723,-4.817406168639691,11.638150330059904,-6.649268536588706
87297.98841457,-5.138840730585918,11.224911920010872,-6.381530107267681
87297.993358418,-5.472085650470848,10.825832922917128,-5.811448439350482
87297.998302266,-5.661183871114767,10.53965896146079,-5.007449696991089
87298.003246113,-5.678076818299191,10.51233076981994,-3.955763610329972
87298.008159444,-5.565495114246753,10.676156036859728,-2.691124765686001
87298.013103291,-5.319962553268628,10.864973982763832,-1.2870476928926615
87298.018047139,-4.977589275006634,11.035473019792072,0.1155129176894191
87298.022990987,-4.553743924142677,11.183817386721312,1.3374864520601064
87298.027904317,-4.083230345244875,11.308560878025698,2.344643877387841
87298.032848164,-3.5517453846244864,11.45332914936786,3.188596561340073
87298.037792012,-2.90349508729698,11.571124556187812,3.845617485763721
87298.04273586,-2.184922113808134,11.543843616015424,4.2979992301697445
87298.047679707,-1.5267521065643603,11.389039794888314,4.5612377791902174
87298.052623555,-1.0462710526587793,11.156773683198796,4.740498742032118
87298.057536885,-0.7875215762142986,10.886499008005773,4.846756141186324
87298.062450215,-0.6099245768757645,10.65631114856523,4.820079431181907
87298.067394063,-0.4296407764729013,10.43163377594376,4.655496442798808
87298.07233791,-0.259245661330741,10.220161144318585,4.403875780916966
87298.077281758,-0.085807109779265,10.04681785062769,4.0931482011791225
87298.082195088,0.1058631369574199,9.874609862363814,3.7372218679498426
87298.087108418,0.3604192771867552,9.700859862067883,3.3149001562404723
87298.092052266,0.7369480588288718,9.496318090870714,2.818346810909235
87298.096965596,1.1361322748722351,9.23766429389396,2.253586017437868
87298.101909444,1.3839088152370007,8.934640868120919,1.6817991729677315
87298.106853291,1.534386834445355,8.606847108600022,1.1403964959822794
87298.111797139,1.6773322417810983,8.288151405111565,0.6130303849877665
87298.116740987,1.8337222801973847,7.967608459085809,0.1383346492488542
87298.121684834,2.011361427302579,7.66512746085539,-0.3142201145682472
87298.126598164,2.0923591427182786,7.362319580739132,-0.6728998488935203
87298.131542012,1.9947645357367376,7.052928090346022,-0.8900192049502735
87298.13648586,1.6943905623523543,6.796005027736902,-1.021368420429273
87298.141429707,1.13123303188043,6.700491574078532,-1.0373752774011256
87298.146373555,0.5775982928973544,6.827199742390947,-0.8932905539547332
87298.151317403,0.2582494172914331,6.9790886050957885,-0.696783977285098
87298.156230733,0.0381359613646956,7.085107019213853,-0.4916229612608964
87298.16117458,-0.2038442982154791,7.270781983288524,-0.283410202228507
87298.166118428,-0.4572733352166167,7.5590676320509855,-0.0675920908707144
87298.171062276,-0.6945764539673254,7.919394140536509,0.1368303562707341
87298.176006123,-0.9100851496995862,8.341621170020801,0.4014136320509853
87298.180919453,-1.1313475646583884,8.800123129230686,0.8174939858336403
87298.185863301,-1.3833568908752858,9.27414728134259,1.3011933369205526
87298.190807149,-1.674971983813216,9.668562743242916,1.7401730956596966
87298.195750996,-1.9631914045982812,9.91321383782184,2.093914105052806
87298.200694844,-2.274882187745659,9.943482258662888,2.2840328711147677
87298.205638692,-2.640709325203025,9.725745386343268,2.257626837053209
87298.210582539,-2.981427502313785,9.298314940646437,1.991882497197527
87298.215495869,-3.169755997110921,8.769428873066536,1.5671345849334362
87298.220439717,-3.208215129575788,8.328196015823504,1.1041786076673474
87298.225383565,-3.2549790376872427,8.040283738983076,0.7262724791049401
87298.230327412,-3.3094655901920103,7.855822326397439,0.4681439983369226
87298.235240742,-3.3022874295980524,7.721965432191202,0.3231747170181933
87298.24018459,-3.24420622166175,7.673419018581275,0.2804977962649742
87298.245128438,-3.1254014988654584,7.734371445193298,0.3000203150928184
87298.250072285,-3.023450579205222,7.860102766383547,0.356365957408067
87298.255016133,-2.983639573917119,7.951003870751488,0.4259586671823244
87298.259929463,-2.9490640013052247,8.028762854288843,0.4327017154343388
87298.264873311,-2.929825,8.166355204950273,0.4168049074208996
87298.269817158,-2.9143554280456088,8.299763602542312,0.4127629821404263
87298.274761006,-2.916630518697986,8.40251211184648,0.3954510924132376
87298.279674336,-2.938456856551463,8.469632998712076,0.4098774273185395
87298.284618184,-2.9959657043404246,8.500302277930269,0.4537741855170304
87298.289562031,-3.082682789374348,8.493852613182812,0.4915354974110242
87298.294505879,-3.164145111685068,8.453772277401127,0.5357927781723871
87298.299449727,-3.22769892632945,8.407270388561502,0.6004930561071052
87298.304393574,-3.2530498144847524,8.39724973956334,0.6569386076735385
87298.309337422,-3.273731500246569,8.389189333144952,0.6947886483991822
87298.31428127,-3.28637509257465,8.400133074356656,0.7582023154560982
87298.324138447,-3.2577706842897847,8.467470609415097,0.9186225114561596
87298.329082295,-3.2653607778135574,8.510667889332764,1.0400187788629425
87298.334026143,-3.270837722267149,8.611158223204274,1.2237022978882035
87298.33896999,-3.260331242530361,8.739837397425932,1.4650503867387077
87298.34388332,-3.212337001948984,8.880074281328753,1.7384032774999847
87298.348827168,-3.1609302034077507,9.091783298215478,2.037469650470848
87298.353771016,-3.128643036835275,9.309823538458504,2.3124740389024905
87298.358714863,-3.073531468942708,9.5370145169804,2.5721253493247263
87298.363658711,-3.0284338146488325,9.779629149897003,2.7987832236929617
87298.368602559,-2.981549573585393,10.012381390628716,2.9490619082773177
87298.373515889,-2.932211715382439,10.20637285230526,3.040930854984909
87298.378490254,-2.8701388254239486,10.333257216817625,3.063763442370433
87298.383403584,-2.784456431216507,10.43869913956787,3.0065590025754427
87298.388377949,-2.664697208327093,10.486839871190591,2.8947251158009117
87298.393321797,-2.551798665967077,10.471468610913806,2.715087776141176
87298.398265645,-2.4821359810914494,10.427603406981364,2.456762349695015
87298.408122822,-2.3523080013052247,10.290939431826072,1.7655967260674532
87298.41306667,-2.3598644818311567,10.1763045176486,1.3953842381758097
87298.418010518,-2.465309593709192,10.05846803614472,1.0650346642586908
87298.422923848,-2.628323852078529,9.951644574282614,0.7472052949201459
87298.427867695,-2.889211937443857,9.909234425972729,0.5091105510682269
87298.432811543,-3.1998762985472045,9.935093907748175,0.3582319619854817
87298.437755391,-3.480417650139122,10.029030463935989,0.3160517223970073
87298.442699238,-3.747897108489199,10.169915006794303,0.3930006574845459
87298.447612569,-4.030979765762121,10.381155759394952,0.6246733412634609
87298.452556416,-4.355706817402154,10.672020280127342,1.0284669294144966
87298.457500264,-4.726845002923634,11.022422743570193,1.520597448278345
87298.462444112,-5.123971271941062,11.446158149193938,2.0883710568009084
87298.467387959,-5.492862484059785,11.895807355174552,2.7327477827999567
87298.472331807,-5.79030059456116,12.28847541006641,3.403118597614652
87298.477275654,-5.999121097833731,12.496002103389728,4.0092396412562925
87298.482188985,-6.049468850565299,12.317544075611448,4.325086166665378
87298.487132832,-5.737110162801324,11.610811881822016,4.071914773710681
87298.49207668,-5.197104069894948,10.853045513873,3.30533538190272
87298.497020528,-4.686332663402812,10.44289557966721,2.291697108006983
87298.501964375,-4.12080586563523,10.201918942713652,1.170133009850829
87298.506908223,-3.450592494767032,9.96194186852286,0.0251622877855468
87298.511821553,-2.885951442163258,9.730699577850054,-0.9809876877111856
87298.516765401,-2.467413304869872,9.466302444931852,-1.8145781321837025
87298.521709248,-2.0797723674243223,9.06615881123651,-2.495659523128138
87298.526653096,-1.7109274047798395,8.596413792821098,-2.980398095498284
87298.531566426,-1.465425862033285,8.239794008092272,-3.2653064224804766
87298.536510274,-1.418428611438499,8.04972722129847,-3.4323998528607675
87298.541454121,-1.496826639956293,8.134997240379,-3.5588312868320964
87298.546397969,-1.632581908600143,8.59183757870165,-3.606985036996688
87298.551341817,-1.7911092047181072,9.122604557634975,-3.594722201557208
87298.556255147,-2.0451637332901043,9.553436309347774,-3.6085311450150623
87298.561198994,-2.442244094412307,9.9836077982565,-3.6752939374756135
87298.566142842,-2.862123169657522,10.429189262595452,-3.738448574405807
87298.57108669,-3.203977761501365,10.808539502475195,-3.772086815007662
87298.576030537,-3.472674925093556,11.087737388433542,-3.812255292294644
87298.580974385,-3.5472152218276127,11.316921131279724,-3.9830565389831967
87298.585887715,-3.265520013191664,11.411425142822075,-4.380665128255989
87298.590801045,-2.806688156309672,11.349694574595844,-4.943725410872667
87298.595744893,-2.4465544608509404,11.246307702963763,-5.520040911523776
87298.600658223,-2.3257970000345995,11.265465854027513,-6.055404841810544
87298.60560207,-2.312567816557632,11.385265304691671,-6.504065062082828
87298.610545918,-2.299697462918156,11.478218759756976,-6.839011094807729
87298.615489766,-2.351442482189986,11.486929166411064,-7.005148815339387
87298.620433613,-2.4223037735876534,11.408486490238674,-6.931206254959144
87298.625377461,-2.486223722760287,11.176204516106075,-6.688940349695015
87298.630321309,-2.6247082051116863,10.82119392308299,-6.284209255577841
87298.635265156,-2.84186409232446,10.447209306874788,-5.707586050331048
87298.640178487,-3.0800543273763417,10.127539664792309,-5.079005748442706
87298.645122334,-3.3184767795534977,9.847199423854253,-4.479001884543781
87298.650066182,-3.4225259630033125,9.557612275535776,-3.845399735696162
87298.655010029,-3.4330625544261384,9.293730666840013,-3.1850899771044694
87298.659953877,-3.5405451309524487,9.079809165195815,-2.522092883853225
87298.664867207,-3.7057101382799447,8.876817577502225,-1.8048420219276944
87298.669811055,-3.832621074849793,8.698302480320187,-1.0548567351714695
87298.674754903,-3.899744375327149,8.551181408464098,-0.36678366076256
87298.67969875,-3.93263514835448,8.421951313913574,0.2644409120484691
87298.684642598,-3.9295887590664194,8.315727758541728,0.8220960223524267
87298.689586445,-3.7760261676874314,8.178033328092273,1.228025844616146
87298.694530293,-3.516634627625283,8.016458721051901,1.5221032797956169
87298.699443623,-3.3082755762320057,7.980019855611367,1.835538561317681
87298.704387471,-3.123736868886139,7.963420906896207,2.16772042831596
87298.709331319,-2.866856481376548,7.897592714306086,2.4688816837359653
87298.714275166,-2.4928519597524037,7.80606333249485,2.7200203720474416
87298.719219014,-2.0756290524929164,7.663893091359402,2.8779040378531056
87298.724132344,-1.7280952945377168,7.489462719593636,2.957138141186324
87298.729076192,-1.4664412494421857,7.315016627432644,3.030215565987782
87298.734020039,-1.1767226826785533,7.145020832046414,3.0328312588243005
87298.738963887,-0.8191073120077721,7.006909573226563,2.9486589251502067
87298.743907735,-0.4612487165682918,6.916800935417298,2.8189913889835183
87298.748821065,-0.0969674064702744,6.829265137114516,2.670686848511122
87298.753764912,0.2988904310404428,6.755328319146608,2.4991778110801164
87298.75870876,0.6071214462111295,6.718820851681524,2.3084849800376146
87298.763652608,0.7931296110164817,6.724939540439662,2.108875122843608
87298.768565938,0.8798672880807338,6.744868572263501,1.934472133982221
87298.773509785,0.901775443832303,6.721817707705355,1.837108745119337
87298.778484151,0.9092346514501852,6.727762940133263,1.738489476266016
87298.783427998,0.8652023512375381,6.7580002223523055,1.6055059989821694
87298.788371846,0.6189576083534526,6.7533691479912,1.4400869430409269
87298.793315694,0.0391859459588858,6.802172030948166,1.250330531878717
87298.798259541,-0.5220511328582513,6.942242260528237,1.0378334242175329
87298.803203389,-0.8155638347681806,7.133625908963423,0.7689008496098585
87298.808116719,-1.031217564606489,7.34521713659229,0.4690528659139524
87298.813060567,-1.246544487675286,7.562640286191502,0.2088453606986624
87298.818004414,-1.4828789834543863,7.750623630871741,0.0117183505469828
87298.822948262,-1.7751018912385657,7.9088576122544625,-0.1277550008519679
87298.827861592,-2.1823115575062126,8.034748854044812,-0.1765329999827001
87298.83280544,-2.727358763693989,8.138481593350361,-0.1451743144022631
87298.837749287,-3.216931874872746,8.176063222975953,-0.0272287166510209
87298.842693135,-3.474194149206448,8.143468888516798,0.1748239091292855
87298.847636983,-3.482470711048704,8.12162224059179,0.4898813615742963
87298.852550313,-3.354361419452506,8.239447297756858,0.946515887215618
87298.85749416,-3.1431812604684164,8.54502071103151,1.4478569246370288
87298.862438008,-3.0105906663303563,8.88113287265729,1.89487854016244
87298.867381856,-3.070158334360199,9.201860835822016,2.2667113729038597
87298.872325703,-3.268730017827817,9.490077702117604,2.5203612442401635
87298.877269551,-3.515340853712736,9.726759038705072,2.636732222679581
87298.882182881,-3.788733705758213,9.908124281311451,2.5963812890904947
87298.887126729,-4.082115465151234,9.98642433350823,2.3074590339160914
87298.892040059,-4.320079422793706,9.940957145676558,1.7705491611477349
87298.896983906,-4.469503694898527,9.79529010685788,1.1394694013823647
87298.901927754,-4.5501615559859445,9.648978276876433,0.4919305691236866
87298.906871602,-4.620680352452786,9.570928332983538,-0.1822687643845441
87298.911815449,-4.679241848509066,9.564101757469638,-0.7915076786702744
87298.916759297,-4.696649666657632,9.625333519191123,-1.2929388738365335
87298.921703145,-4.681367370177643,9.735386075011206,-1.6858630025559038
87298.926646992,-4.64119652252143,9.869421563008723,-1.9524719463427973
87298.931560322,-4.586004858848276,9.97653414045566,-2.126266138593174
87298.93650417,-4.513109203080475,10.00952318515375,-2.26436261209305
87298.941448018,-4.463932092413238,9.974405832898382,-2.36933188953018
87298.946391865,-4.42796424427192,9.911195671939485,-2.388263798698058
87298.951335713,-4.376196406981364,9.84552996247862,-2.307914943565619
87298.956249043,-4.27023057558784,9.846731855680568,-2.0831711517502387
87298.961192891,-4.122333684055214,9.889239129903064,-1.6692986814948598
87298.966136738,-3.984552843409596,9.983814896578515,-1.078757533650212
87298.971080586,-3.8939204810107433,10.18161474255681,-0.2897956785756762
87298.976024434,-3.845502925643345,10.43709207606059,0.6096453401670116
87298.980968281,-3.827036796625179,10.725271235247773,1.5053363934694983
87298.985912129,-3.928681760608943,11.152168985355738,2.366803006331505
87298.990855977,-4.176537002233078,11.695432319029832,3.157322950062988
87298.995738789,-4.492426627889831,12.193795500972186,3.7511470116389902
87299.000713154,-4.836926911747128,12.505947114266244,4.089677487444931
87299.005657002,-5.180507428481823,12.447105664787834,4.071369257770465
87299.01060085,-5.529921558219023,11.903555123930389,3.5671801797102174
87299.01551418,-5.808242993543483,11.356532439917938,2.604337604581618
87299.020458028,-6.0257408967103965,11.292018448046631,1.3256968669406637
87299.025401875,-6.255324168478278,11.544169594888436,-0.1032885480364687
87299.030345723,-6.34251085164552,11.917288503165752,-1.6299447154653623
87299.03528957,-6.311193169350508,12.346400151049377,-3.1504617351335917
87299.040233418,-6.427924760972222,12.702004817043322,-4.515727861420902
87299.045146748,-6.731551703791929,12.847860999025304,-5.737319822667723
87299.050090596,-7.017493760972222,12.807935517810014,-6.758844154847399
87299.055034444,-7.122442983109307,12.720921489937492,-7.310845036845801
87299.059978291,-7.063449147305096,12.64364179574028,-7.22785347874166
87299.064891621,-6.851351151210279,12.475904292640632,-6.451303031586521
87299.069835469,-6.53271014559671,12.14358792292158,-5.096102951353682
87299.074779317,-6.201409996935585,11.71060118428847,-3.607277951173853
87299.079723164,-5.85809810843416,11.23397725557784,-2.2326442308264736
87299.084667012,-5.504201645516003,10.773498367092596,-0.9484223239302666
87299.08961086,-5.1834329631542,10.42014826033876,0.2696293879015673
87299.094554707,-4.874359479104941,10.273911777486282,1.3653091928663663
87299.099468037,-4.482720727338078,10.409194992273266,2.3458489723287466
87299.104381367,-3.9240135900674287,10.680766420548386,3.2072492626379665
87299.109325215,-3.2513770688815677,10.864312000851967,3.894785171200045
87299.114269063,-2.5517269576851875,10.91412548149943,4.443908633432096
87299.11921291,-1.8565054800714909,10.895900743377778,4.866955101285092
87299.12412624,-1.273973729008432,10.831686573969384,5.138770279692999
87299.129070088,-0.8586947566719284,10.72310664721994,5.313079408523887
87299.134013936,-0.6064511838130946,10.60161446206619,5.322272702995319
87299.138957783,-0.4037043319067115,10.43345934938824,5.092666100016849
87299.143901631,-0.1871116465293836,10.25271985062769,4.699976848560474
87299.148814961,0.0106088517652997,10.114369003498238,4.2470920135221935
87299.153758809,0.1723380195946558,9.926732220446503,3.7990005708276224
87299.158702656,0.3414136148458882,9.635076803907769,3.330945390695141
87299.163646504,0.622480206326934,9.31696964584328,2.797975866159922
87299.168590352,0.971946872984566,8.996946830867172,2.2355981068960857
87299.173503682,1.2201058520785293,8.662800152724934,1.6823143016729998
87299.178478047,1.351361603245841,8.317494057476884,1.115023122304656
87299.183391377,1.4524231398291994,7.97754572411847,0.5525078733624649
87299.188365742,1.5336434881370788,7.681073784024895,0.0500603197640301
87299.19330959,1.572186277930268,7.453703239225194,-0.4047586145235452
87299.198253438,1.567453666491769,7.248993424378945,-0.8128387805713282
87299.203197285,1.418695463465192,7.028743925535115,-1.1366000514740848
87299.208141133,0.9593779397944676,6.871486499228738,-1.3029546857591496
87299.213054463,0.384783015784814,6.876892426065214,-1.298303001897084
87299.217998311,-0.0128210762264535,6.911775370343506,-1.225665554972564
87299.222942158,-0.2870682940044463,6.900279205069656,-1.0939038468459883
87299.227886006,-0.5416565203703674,6.931022759756975,-0.8183534973589398
87299.232799336,-0.7615225655984842,7.030809710648176,-0.5118865793820077
87299.237743184,-0.9364561307910356,7.225991946291836,-0.2527464796296326
87299.242687031,-1.094577654048153,7.48736673783675,-0.023415091071184
87299.247630879,-1.2560183901040245,7.736002242471653,0.1706692791095114
87299.252544209,-1.4123228527049885,7.947274279971628,0.3373697096561802
87299.257488057,-1.569135908600143,8.121953038211936,0.5172773162720617
87299.262431904,-1.7238874880873134,8.260221490206918,0.730358408081399
87299.267375752,-1.870162686252288,8.377500093431069,0.9599612424761036
87299.2723196,-1.999901723123567,8.49458287127618,1.1613666124518796
87299.277263447,-2.1755344829560865,8.674594778687123,1.3647236862841832
87299.282176778,-2.4066860423940586,8.904020183789813,1.6225410499140094
87299.287151143,-2.637168856082162,9.093285748971226,1.897386496056784
87299.29209499,-2.8137429144380883,9.178329404676765,2.0520737718928195
87299.297038838,-2.9302384821899863,9.07387866511066,1.998383017402032
87299.301982686,-2.985980963164725,8.81566790519227,1.7943657759437588
87299.306896016,-2.977955429563453,8.540950293284391,1.4578551546739178
