x,y,z
-0.575552798785552,-0.29751048612552516,395.5437103541294
-0.574240658769951,-0.2983831388740215,395.9075677587418
-0.5729802917250592,-0.2992550468234242,396.27158301367433
-0.5717724670072104,-0.30011636542269815,396.6357680174785
-0.5706280766768984,-0.3009538059037512,396.99788864760285
-0.5695370555026903,-0.3017717596984527,397.3624626691003
-0.5685077427530103,-0.3025619181520052,397.72726097333083
-0.5675387902305012,-0.3033240857823837,398.0922994485551
-0.5666280857668134,-0.3040604296845095,398.4575907646248
-0.5657737855880512,-0.30477558359084944,398.8231447904946
-0.5649798387999226,-0.3054714217167421,399.1867089891437
-0.5642378234106299,-0.30616462104119013,399.55280451615243
-0.5635541127236299,-0.3068613934154828,399.9191780725049
-0.5629272405610393,-0.30757417474550763,400.28582982668075
-0.5623566735709637,-0.30831199896774547,400.6504906280235
-0.5618282359238962,-0.30909769444370916,401.017683371876
-0.5613356579927502,-0.30993892053333305,401.385133991998
-0.5608684825892141,-0.31084455934166905,401.752831047733
-0.5604181432787189,-0.31181887085217225,402.120760482698
-0.5599781966660391,-0.31286147149761273,402.48890567909126
-0.5595440003670296,-0.31396736801558645,402.85725112819597
-0.5591118086899435,-0.31512759457506295,403.2257857846148
-0.55867906131601,-0.31632365217727837,403.59222425918006
-0.5582334386783324,-0.31755815741354915,403.96111056633174
-0.5577716835961585,-0.3188093445258947,404.33016406480937
-0.5572926249278217,-0.3200536957986836,404.6971045367216
-0.5567878125576624,-0.32129100848790415,405.06649248158266
-0.5562598323349026,-0.3224990473769679,405.4360535179956
-0.5557100220688542,-0.32366472203512286,405.80579229589574
-0.555140349940656,-0.3247775860574505,406.1757147534199
-0.5545531474599926,-0.3258305732449361,406.54582858352535
-0.5539546830977485,-0.3268122781651223,406.9138555327122
-0.5533412162606692,-0.32773095205880415,407.28437577772166
-0.5527217511202074,-0.32857850994300825,407.6551115960982
-0.5521026218232289,-0.32935496997096814,408.0260705337117
-0.5514945488327718,-0.3300574130224721,408.39496940158836
-0.5508970379154323,-0.3306962288618878,408.7664015520631
-0.5503238870832422,-0.3312649861012831,409.1357914068739
-0.5497801429454752,-0.3317659906753641,409.50314298887946
-0.5492608857719457,-0.3322093625154344,409.87535502458087
-0.5487740710735232,-0.33259183374638357,410.25014524573925
-0.5483270491564536,-0.33290932731555395,410.6229216861428
-0.5479144590717748,-0.3331657457654725,410.99829099846585
-0.547543013807174,-0.3333564769428998,411.3693451279382
-0.5472062483833701,-0.33348566232630467,411.74069065057984
-0.5469000304445716,-0.333554826048758,412.11463725870937
-0.5466228736176171,-0.3335647250550989,412.4888767669871
-0.5463734787231711,-0.3335175170416318,412.86109358411045
-0.5461465196066029,-0.33341361465545644,413.23590957361677
-0.5459409800826557,-0.33325415147094856,413.6110118834537
-0.5457539975570277,-0.33304067329697773,413.9856694840881
-0.5455837440598287,-0.3327771135327212,414.3575732173078
-0.5454260840443651,-0.3324625059432193,414.73134574672656
-0.5452802130584973,-0.33209989275772056,415.1046812336984
-0.5451443609019513,-0.3316902922640547,415.47758306080374
-0.54501667463747,-0.33123438668547733,415.8500555271603
-0.544896262805641,-0.3307325888328239,416.2221033725316
-0.5447835885555589,-0.330188668575359,416.5914362597578
-0.5446776417152788,-0.32960003095588597,416.96035396334065
-0.5445772640654181,-0.32895890721554977,417.33343930316704
-0.5444838753177396,-0.32827259799091185,417.7061152290925
-0.5443978936644565,-0.32754661860115936,418.0761011797762
-0.5443185580369028,-0.3267788849370291,418.44568628427953
-0.5442457106593352,-0.32597265784611956,418.8148731312591
-0.5441785312223544,-0.32513714798815735,419.1813857702768
-0.5441145136025032,-0.3242662683043322,419.5497771502702
-0.544053565751155,-0.3233696313281586,419.91777183936995
-0.5439956790547463,-0.3224574992959681,420.28309917408245
-0.5439393728905938,-0.32152317178774825,420.6502959384499
-0.5438842952112033,-0.3205746260122676,421.0177791920534
-0.5438282670345829,-0.3196148966335031,421.38554353483903
-0.543768959225991,-0.31865220635793456,421.7513106407334
-0.5437028018201244,-0.3176767581830933,422.11961992434476
-0.5436268226159232,-0.31669614153574044,422.4881963495186
-0.5435380894886351,-0.31571056064389824,422.8570356342691
-0.5434336058545929,-0.3147195452274493,423.22613385834194
-0.5433111973523764,-0.31372306559586666,423.5954869903751
-0.5431680326056763,-0.31272197563169507,423.9650895735384
-0.5430027805504506,-0.3117298879130878,424.3303673346965
-0.5428105546583757,-0.3107230788025782,424.70044488430466
-0.5425951097998813,-0.30971622979881536,425.07074999229246
-0.5423564482187223,-0.30870784074296476,425.4435638788485
-0.5421004712495348,-0.30771610305259606,425.814308000021
-0.541833850871486,-0.30673953037392465,426.1852679918169
-0.5415696385342058,-0.305789242836128,426.5541555608086
-0.5413130044713639,-0.3048628400886892,426.92556159387914
-0.5410671314541364,-0.30398002054233464,427.2972076481131
-0.5408299551686558,-0.3031611899865417,427.66681011304144
-0.5405916227238838,-0.30241101334930454,428.0389725165731
-0.5403438843201083,-0.301746969989766,428.4114101893119
-0.5400756193015183,-0.30117652706550935,428.78412916732844
-0.5397765880997151,-0.3007033257787178,429.1571317463246
-0.5394384876382456,-0.3003294284456526,429.53041532166174
-0.5390566393250397,-0.30005663681708383,429.90166481518673
-0.5386217149186796,-0.29987883567121015,430.27548325616954
-0.5381362077787156,-0.2997915335263924,430.6495592014104
-0.5376038996356557,-0.29978449763604975,431.02388911445206
-0.5370310418181763,-0.2998440545338656,431.3984725484936
-0.5364264516573901,-0.29995551738947634,431.7733142581415
-0.5358077801938788,-0.3001045853926658,432.1437909800684
-0.5351655443450791,-0.3002885959507335,432.52149299162124
-0.5345247038337766,-0.3005011991251006,432.8971641338472
-0.5338877091275471,-0.3007457724151857,433.27311946407184
-0.5332563189808944,-0.30102911632439583,433.6493497208107
-0.5326364978634369,-0.3013603064184279,434.0235196082254
-0.5320275938311532,-0.30175693393286895,434.40027137961107
-0.5314446807503638,-0.3022308150238758,434.77727947335444
-0.5309022641440798,-0.302794787647741,435.1545439304016
-0.5304183029507669,-0.30345910390308783,435.53206686698155
-0.5300132396260572,-0.30422511197494356,435.90751870119203
-0.5296972024003977,-0.30510254229602696,436.28556517170745
-0.5294855633734158,-0.3060788327464405,436.6638726113864
-0.5293868507543046,-0.30713779260238183,437.0424354898414
-0.5294044074219042,-0.3082584138053987,437.4212475329519
-0.5295350605359234,-0.30941733285967543,437.80030144368925
-0.529766940899165,-0.31058224520999367,438.17724492137415
-0.5300878162204727,-0.31174219720222573,438.55674799050837
-0.5304793805103811,-0.31286694578316604,438.9364589656877
-0.5309267771851602,-0.3139358328413195,439.31637220698923
-0.531419035534506,-0.3149298055582089,439.6964851374266
-0.5319475692638329,-0.3158336271626404,440.0767948364113
-0.532506360259513,-0.31663780281658355,440.4572994636049
-0.5330880900213456,-0.31733533863823743,440.8356469253079
-0.5336972903616939,-0.3179382008283661,441.21653572782697
-0.5343286273832707,-0.31845129976596304,441.59761479665036
-0.5349763181448012,-0.3188864339410164,441.9765286739044
-0.5356471186422032,-0.3192666284783672,442.3579853525644
-0.5363365520699761,-0.319609169947719,442.73963690612044
-0.537045843112038,-0.31993486245738545,443.12149063489466
-0.5377781142377515,-0.32026293998266353,443.5035552439765
-0.538532372824062,-0.32060796828783794,443.8834812232934
-0.539323379515409,-0.3209887847668433,444.26600057197686
-0.5401537255468525,-0.3214140344343927,444.6487662707405
-0.5410304357574286,-0.321890647278571,445.0317880064314
-0.5419572430623358,-0.32242393662538,445.4150722652302
-0.5429300285030367,-0.32301239819926614,445.79625466066545
-0.5439651536086945,-0.3236616598810014,446.18007390442585
-0.5450622155199993,-0.32436295751322053,446.56416594800163
-0.5462181486743636,-0.32510268851671514,446.94615878651047
-0.547457388044815,-0.3258850891981101,447.33317200872193
-0.5487408529143819,-0.32667710017245444,447.7133288305675
-0.5501045225187421,-0.3274939163520753,448.0985027653023
-0.5515355477835453,-0.3283207932972441,448.48631787273087
-0.5530092192562668,-0.3291372710022308,448.87200950110656
-0.5545275097956973,-0.32993809632542614,449.25794940991733
-0.5560842009999728,-0.330715435658335,449.6441309054854
-0.5576635072224227,-0.3314592502604311,450.02816140611026
-0.5592802038367757,-0.3321736478638594,450.41480634700093
-0.5609209052723655,-0.33284984204348667,450.8016767388584
-0.5625820914571865,-0.3334846048912124,451.18876906301614
-0.5642606694542988,-0.3340751991482791,451.5760800561637
-0.5659429448560693,-0.3346168151535527,451.9612131832649
-0.5676462382424587,-0.3351166232593817,452.3489498489402
-0.5693562239527953,-0.3355737096584313,452.73689720802616
-0.5710686328330109,-0.33599160949992396,453.12505386959873
-0.5727789561162011,-0.3363745152131669,453.51341827194756
-0.5744724473042518,-0.3367247974975493,453.89958915816453
-0.5761671739524254,-0.3370507830003366,454.2883626283503
-0.5778508650332472,-0.3373524517002443,454.67734141027785
-0.57952223308236,-0.3376300042677187,455.0665261108286
-0.5811795411505598,-0.3378830190816351,455.45591744387644
-0.582811578647601,-0.33810795092410273,455.8431110918596
-0.5844382125252947,-0.33830378343737144,456.23291844811155
-0.5860453450146086,-0.3384640283406193,456.62220568761063
-0.5876215754356205,-0.3385834583849306,457.0085758674646
-0.5891843544103668,-0.3386604141961952,457.39683309893087
-0.5907122145127964,-0.3386917210512967,457.78218847166374
-0.592230855927561,-0.3386764400004648,458.1718231363827
-0.5937033658163996,-0.33861500695406643,458.5568921351867
-0.5951560187565353,-0.3385072235130493,458.9445695195545
-0.5965783149550135,-0.3383545140607013,459.33246463036755
-0.5979682680475943,-0.3381590851138406,459.7205768734777
-0.5993133827061361,-0.3379246709198478,460.1057919807681
-0.600628581288202,-0.33764999037525795,460.4928956762744
-0.6019030698213663,-0.33733884770619665,460.8794957983652
-0.6031350842922728,-0.336992831346014,461.2655935596592
-0.6043234149328917,-0.3366131946112158,461.6511906169736
-0.6054663199961816,-0.3362014570175581,462.0362886352207
-0.606555798630807,-0.3357613662542168,462.41851514291585
-0.6076050692740795,-0.33528810882381466,462.80262118564065
-0.6086074342421373,-0.33478453253871493,463.1862354279258
-0.6095632662097478,-0.33424998751589047,463.56936080033245
-0.6104732481975237,-0.33368388821795747,463.9520023347805
-0.6113383843993142,-0.3330877256779336,464.33416711570464
-0.6121601481232591,-0.3324634996925177,464.7158633596949
-0.6129407711355328,-0.3318123197115209,465.0970986179784
-0.6136830726785928,-0.331135784508103,465.4778794360345
-0.614390493473287,-0.330436455842192,465.8582119926482
-0.6150673623229168,-0.3297160637388146,466.2387878213965
-0.6157158438128414,-0.32897772901814776,466.6196107943605
-0.6163367302634202,-0.3282252854646222,467.0006843500495
-0.6169262574605519,-0.327467783267934,467.3796567758317
-0.6174923830452189,-0.32669962827543464,467.7612383343318
-0.6180320550940717,-0.3259281847710408,468.14307754261847
-0.6185457550130725,-0.32515467774803575,468.5251756746218
-0.6190318078720665,-0.324384175575723,468.90517204522155
-0.6194992411224404,-0.32360680030791417,469.2877875603782
-0.6203972559375832,-0.3220418157772513,470.0538042499568
-0.6208352646254861,-0.32125386168927567,470.43720691157273
-0.6212686561325514,-0.3204652360425991,470.8201816904956
-0.6216968554790909,-0.3196823000944675,471.2010538795431
-0.622124663293422,-0.3188995064839191,471.58455501086587
-0.6225457594587125,-0.31812595195429644,471.9683172017609
-0.6229529305824547,-0.31737006125536543,472.3499621743788
-0.6233495021088797,-0.316622297706248,472.7365959473652
-0.6237240599766887,-0.3159026219316586,473.12040761949953
-0.62407718397953,-0.31521213764697775,473.5037664132291
-0.624407340487874,-0.3145566574404763,473.8873602305191
-0.6247118187945694,-0.31394299864163633,474.27119027232044
-0.6249862018470296,-0.31338047775224065,474.65288867842975
-0.6252307719486148,-0.3128662778573455,475.0372018626438
-0.625441024712614,-0.312406670340699,475.42176546875965
-0.6256167916303214,-0.31200340108739966,475.8065869235901
-0.6257621389979439,-0.31165767767561814,476.19167636617493
-0.6258841646449973,-0.311370294841417,476.5770467582041
-0.6259889560889143,-0.3111415919580737,476.960327516968
-0.6260826906273693,-0.3109666889769088,477.34628465350573
-0.626168359587813,-0.31084470072585846,477.73253803475905
-0.6262489633609059,-0.3107731911517229,478.1190845626472
-0.6263265130980662,-0.31075072735687626,478.5035289602478
-0.626405299083907,-0.31077656672684406,478.890638300684
-0.6264875267259628,-0.3108510912331644,479.2756235025147
-0.6265729042380256,-0.3109778339743318,479.6608611929707
-0.6266590362366232,-0.3111650187575879,480.0487339866789
-0.6267437559011347,-0.3114212031317909,480.4368403033336
-0.6268272680563347,-0.31175317132448965,480.8227753506867
-0.6269111057239095,-0.3121721405066024,481.21132577317
-0.6269927618390603,-0.3126823228212846,481.6000851884285
-0.627068984019139,-0.31328760621674767,481.9890414190685
-0.6271360171713773,-0.3139840112376666,482.3757788934427
-0.6272369310972007,-0.315656042276521,483.1545427473733
-0.6272723107504058,-0.3166205266886329,483.5441539615431
-0.6273052970285827,-0.31766111354541304,483.9339157532157
-0.6273455889566728,-0.3187648350455353,484.3238300313262
-0.6274038978519764,-0.319907627668176,484.7114919750307
-0.6274906792782691,-0.3210852521613835,485.1017219225626
-0.6276120492868626,-0.3222713875197905,485.49212037828477
-0.6277705890310317,-0.3234468168946695,485.88269708783326
-0.6279656648210937,-0.32458602510637535,486.2710497187349
-0.6282004188780163,-0.3256860775253679,486.66201324912174
-0.6284746825044659,-0.3267241642790456,487.0531863566064
-0.628789047031851,-0.3276861146194094,487.4445794317402
-0.6291443068219605,-0.3285611894204503,487.83620398550033
-0.6295410486546,-0.32934300958556445,488.22807272036584
-0.6299769283447372,-0.3300253053504139,488.6177771532464
-0.6304578551881036,-0.3306175618452832,489.01016994544034
-0.6309805149829553,-0.33111975809725247,489.40284027106594
-0.6315432304825526,-0.33153943637391275,489.79579314723367
-0.6321440009676146,-0.3318858898323973,490.18902859138336
-0.6327818637350796,-0.33216961421322033,490.5825437790633
-0.6334529470426434,-0.33240149275968484,490.9739032090391
-0.6341636863667235,-0.3325987861905028,491.36796315108523
-0.6349047839630858,-0.3327758638900936,491.7622866972481
-0.6356696732669681,-0.3329487196639514,492.15686314702975
-0.6364503430617633,-0.33313267799878876,492.55167951550374
-0.6372339723119275,-0.33333949429241044,492.94428348979665
-0.6380246929997959,-0.33358090385863115,493.3395409320045
-0.638814454287333,-0.3338614208709162,493.735004083285
-0.639600138042301,-0.3341841559064754,494.1306630267458
-0.6403793230230431,-0.33455036963760965,494.5265086247023
-0.6411459847456175,-0.33495760168009686,494.92008848088017
-0.6419088655975361,-0.33541015325683515,495.3162876485113
-0.6426655532966149,-0.3359033064372503,495.71266061329
-0.6434216447287662,-0.3364325573270559,496.10920840847456
